1642737001	1	1	66668	66668992
1642737301	1	1	66668	66668992
1642737601	1	1	66668	66668992
1642737901	0	0	66668	66668992
1642738201	0	0	66668	66668992
1642738501	0	0	66668	66668992
1642738801	0	0	66668	66668992
1642739101	1	1	66668	66668992
1642739401	1	1	66668	66668992
1642739701	1	1	66668	66668992
1642740001	0	0	66668	66668992
1642740301	0	0	66668	66668992
1642740601	0	0	66668	66668992
1642740901	0	0	66668	66668992
1642741201	0	0	66668	66668992
1642741501	0	0	66668	66668992
1642741801	0	0	66668	66668992
1642742101	0	0	66668	66668992
1642742401	0	0	66668	66668992
1642742701	0	0	66668	66668992
1642743001	0	0	66668	66668992
1642743301	0	0	66668	66668992
1642743601	0	0	66668	66668992
1642743901	1	1	66668	66668992
1642744201	1	1	66668	66668992
1642744501	1	1	66668	66668992
1642744802	1	1	66668	66668992
1642745101	0	0	66668	66668992
1642745401	0	0	66668	66668992
1642745701	1	1	66668	66668992
1642746001	1	1	66668	66668992
1642746301	0	0	66668	66668992
1642746601	0	0	66668	66668992
1642746901	0	0	66668	66668992
1642747201	0	0	66668	66668992
1642747501	1	1	66668	66668992
1642747801	1	1	66668	66668992
1642748101	1	1	66668	66668992
1642748402	1	1	66668	66668992
1642748701	1	1	66668	66668992
1642749001	2	2	66668	66668992
1642749301	4	4	66668	66668992
1642749601	2	2	66668	66668992
1642749901	2	2	66668	66668992
1642750201	3	3	66668	66668992
1642750501	2	2	66668	66668992
1642750801	2	2	66668	66668992
1642751101	2	2	66668	66668992
1642751401	3	3	66668	66668992
1642751702	4	4	66668	66668992
1642752001	3	3	66668	66668992
1642752301	4	4	66668	66668992
1642752601	4	4	66668	66668992
1642752901	4	4	66668	66668992
1642753201	4	4	66668	66668992
1642753501	4	4	66668	66668992
1642753801	3	3	66668	66668992
1642754101	3	3	66668	66668992
1642754401	4	4	66668	66668992
1642754701	3	3	66668	66668992
1642755001	3	3	66668	66668992
1642755302	3	3	66668	66668992
1642755601	3	3	66668	66668992
1642755901	3	3	66668	66668992
1642756201	3	3	66668	66668992
1642756501	3	3	66668	66668992
1642756801	3	3	66668	66668992
1642757101	3	3	66668	66668992
1642757401	3	3	66668	66668992
1642757701	3	3	66668	66668992
1642758001	5	5	66668	66668992
1642758301	4	4	66668	66668992
1642758601	4	4	66668	66668992
1642758901	5	5	66668	66668992
1642759201	5	5	66668	66668992
1642759501	5	5	66668	66668992
1642759801	3	3	66668	66668992
1642760101	4	4	66668	66668992
1642760401	4	4	66668	66668992
1642760701	4	4	66668	66668992
1642761001	3	3	66668	66668992
1642761301	3	3	66668	66668992
1642761601	3	3	66668	66668992
1642761901	2	2	66668	66668992
1642762201	1	1	66668	66668992
1642762502	0	0	66668	66668992
1642762801	0	0	66668	66668992
1642763101	0	0	66668	66668992
1642763401	0	0	66668	66668992
1642763701	0	0	66668	66668992
1642764001	0	0	66668	66668992
1642764301	0	0	66668	66668992
1642764601	0	0	66668	66668992
1642764901	0	0	66668	66668992
1642765201	0	0	66668	66668992
1642765501	0	0	66668	66668992
1642765801	0	0	66668	66668992
1642766402	0	0	66668	66668992
1642766701	0	0	66668	66668992
1642767002	0	0	66668	66668992
1642767301	0	0	66668	66668992
1642767601	0	0	66668	66668992
1642767901	0	0	66668	66668992
1642768201	0	0	66668	66668992
1642768501	0	0	66668	66668992
1642768802	0	0	66668	66668992
1642769101	0	0	66668	66668992
1642769401	0	0	66668	66668992
1642769701	0	0	66668	66668992
1642770001	0	0	66668	66668992
1642770301	0	0	66668	66668992
1642770601	0	0	66668	66668992
1642770901	0	0	66668	66668992
1642771201	0	0	66668	66668992
1642771501	0	0	66668	66668992
1642771801	0	0	66668	66668992
1642772101	0	0	66668	66668992
1642772401	0	0	66668	66668992
1642772701	0	0	66668	66668992
1642773001	0	0	66668	66668992
1642773302	0	0	66668	66668992
1642773601	0	0	66668	66668992
1642773901	0	0	66668	66668992
1642774201	0	0	66668	66668992
1642774501	0	0	66668	66668992
1642774801	0	0	66668	66668992
1642775102	0	0	66668	66668992
1642775401	0	0	66668	66668992
1642775701	0	0	66668	66668992
1642776001	0	0	66668	66668992
1642776301	0	0	66668	66668992
1642776601	0	0	66668	66668992
1642776901	0	0	66668	66668992
1642777201	0	0	66668	66668992
1642777501	0	0	66668	66668992
1642777801	0	0	66668	66668992
1642778101	0	0	66668	66668992
1642778401	0	0	66668	66668992
1642778701	0	0	66668	66668992
1642779001	0	0	66668	66668992
1642779301	0	0	66668	66668992
1642779601	0	0	66668	66668992
1642779901	0	0	66668	66668992
1642780201	0	0	66668	66668992
1642780502	0	0	66668	66668992
