1647165901	0	0	66668	66668992
1647166201	0	0	66668	66668992
1647166501	0	0	66668	66668992
1647166801	0	0	66668	66668992
1647167101	0	0	66668	66668992
1647167401	0	0	66668	66668992
1647167701	0	0	66668	66668992
1647168001	0	0	66668	66668992
1647168301	0	0	66668	66668992
1647168601	0	0	66668	66668992
1647168901	1	1	66668	66668992
1647169202	1	1	66668	66668992
1647169501	0	0	66668	66668992
1647169801	0	0	66668	66668992
1647170101	0	0	66668	66668992
1647170401	0	0	66668	66668992
1647170701	0	0	66668	66668992
1647171001	0	0	66668	66668992
1647171301	0	0	66668	66668992
1647171601	0	0	66668	66668992
1647171901	0	0	66668	66668992
1647172201	0	0	66668	66668992
1647172501	0	0	66668	66668992
1647172802	0	0	66668	66668992
1647173101	0	0	66668	66668992
1647173401	0	0	66668	66668992
1647173701	0	0	66668	66668992
1647174001	0	0	66668	66668992
1647174301	0	0	66668	66668992
1647174601	0	0	66668	66668992
1647174901	0	0	66668	66668992
1647175201	0	0	66668	66668992
1647175502	0	0	66668	66668992
1647175801	0	0	66668	66668992
1647176101	0	0	66668	66668992
1647176401	0	0	66668	66668992
1647176701	0	0	66668	66668992
1647177001	0	0	66668	66668992
1647177302	0	0	66668	66668992
1647177601	0	0	66668	66668992
1647177901	0	0	66668	66668992
1647178201	0	0	66668	66668992
1647178501	0	0	66668	66668992
1647178801	0	0	66668	66668992
1647179101	0	0	66668	66668992
1647179401	0	0	66668	66668992
1647179701	0	0	66668	66668992
1647180001	0	0	66668	66668992
1647180301	0	0	66668	66668992
1647180601	0	0	66668	66668992
1647180901	0	0	66668	66668992
1647181201	0	0	66668	66668992
1647181501	0	0	66668	66668992
1647181802	0	0	66668	66668992
1647182101	0	0	66668	66668992
1647182401	0	0	66668	66668992
1647182701	0	0	66668	66668992
1647183001	0	0	66668	66668992
1647183301	0	0	66668	66668992
1647183602	0	0	66668	66668992
1647183901	0	0	66668	66668992
1647184201	0	0	66668	66668992
1647184501	0	0	66668	66668992
1647184801	0	0	66668	66668992
1647185101	0	0	66668	66668992
1647185402	0	0	66668	66668992
1647185701	0	0	66668	66668992
1647186001	0	0	66668	66668992
1647186301	0	0	66668	66668992
1647186601	0	0	66668	66668992
1647186901	0	0	66668	66668992
