1646188501	4	4	66668	66668992
1646188801	4	4	66668	66668992
1646189101	3	3	66668	66668992
1646189401	2	2	66668	66668992
1646189701	2	2	66668	66668992
1646190002	6	6	66668	66668992
1646190301	6	6	66668	66668992
1646190601	4	4	66668	66668992
1646190901	3	3	66668	66668992
1646191201	3	3	66668	66668992
1646191501	3	3	66668	66668992
1646191801	3	3	66668	66668992
1646192101	3	3	66668	66668992
1646192401	3	3	66668	66668992
1646192702	3	3	66668	66668992
1646193001	5	5	66668	66668992
1646193301	3	3	66668	66668992
1646193601	4	4	66668	66668992
1646193901	4	4	66668	66668992
1646194201	4	4	66668	66668992
1646194501	5	5	66668	66668992
1646194801	4	4	66668	66668992
1646195101	4	4	66668	66668992
1646195401	4	4	66668	66668992
1646195701	5	5	66668	66668992
1646196001	4	4	66668	66668992
1646196301	4	4	66668	66668992
1646196601	4	4	66668	66668992
1646196901	3	3	66668	66668992
1646197202	3	3	66668	66668992
1646197501	3	3	66668	66668992
1646197801	3	3	66668	66668992
1646198101	3	3	66668	66668992
1646198401	3	3	66668	66668992
1646198701	3	3	66668	66668992
1646199001	3	3	66668	66668992
1646199301	3	3	66668	66668992
1646199601	3	3	66668	66668992
1646199901	3	3	66668	66668992
1646200201	4	4	66668	66668992
1646200501	4	4	66668	66668992
1646200801	5	5	66668	66668992
1646201101	5	5	66668	66668992
1646201401	5	5	66668	66668992
1646201701	6	6	66668	66668992
1646202001	4	4	66668	66668992
1646202301	5	5	66668	66668992
1646202601	6	6	66668	66668992
1646202901	6	6	66668	66668992
1646203201	6	6	66668	66668992
1646203501	6	6	66668	66668992
1646203801	7	7	66668	66668992
1646204101	7	7	66668	66668992
1646204402	6	6	66668	66668992
1646204701	6	6	66668	66668992
1646205001	6	6	66668	66668992
1646205301	6	6	66668	66668992
1646205601	7	7	66668	66668992
1646205901	6	6	66668	66668992
1646206201	5	5	66668	66668992
1646206501	7	7	66668	66668992
1646206801	6	6	66668	66668992
1646207101	5	5	66668	66668992
1646207401	5	5	66668	66668992
1646207701	6	6	66668	66668992
1646208002	6	6	66668	66668992
1646208301	7	7	66668	66668992
1646208601	7	7	66668	66668992
1646208901	7	7	66668	66668992
1646209201	6	6	66668	66668992
1646209501	7	7	66668	66668992
1646209802	6	6	66668	66668992
1646210101	7	7	66668	66668992
1646210401	5	5	66668	66668992
1646210701	5	5	66668	66668992
1646211001	7	7	66668	66668992
1646211301	6	6	66668	66668992
1646211602	6	6	66668	66668992
1646211901	5	5	66668	66668992
1646212201	6	6	66668	66668992
1646212501	7	7	66668	66668992
1646212801	6	6	66668	66668992
1646213101	7	7	66668	66668992
1646213402	8	8	66668	66668992
1646213701	8	8	66668	66668992
1646214001	8	8	66668	66668992
1646214301	7	7	66668	66668992
1646214601	8	8	66668	66668992
1646214901	5	5	66668	66668992
1646215202	7	7	66668	66668992
1646215501	5	5	66668	66668992
1646215801	3	3	66668	66668992
1646216101	3	3	66668	66668992
1646216401	4	4	66668	66668992
1646216701	4	4	66668	66668992
1646217001	3	3	66668	66668992
1646217301	3	3	66668	66668992
1646217601	2	2	66668	66668992
1646217901	3	3	66668	66668992
1646218201	3	3	66668	66668992
1646218502	3	3	66668	66668992
1646218801	2	2	66668	66668992
1646219101	1	1	66668	66668992
1646219401	1	1	66668	66668992
1646219701	0	0	66668	66668992
1646220001	0	0	66668	66668992
1646220301	0	0	66668	66668992
1646220601	0	0	66668	66668992
1646220901	0	0	66668	66668992
1646221201	0	0	66668	66668992
1646221501	0	0	66668	66668992
1646221801	0	0	66668	66668992
1646222101	1	1	66668	66668992
1646222401	1	1	66668	66668992
1646222701	1	1	66668	66668992
1646223001	1	1	66668	66668992
1646223302	0	0	66668	66668992
1646223601	1	1	66668	66668992
1646223901	1	1	66668	66668992
1646224201	0	0	66668	66668992
1646224501	0	0	66668	66668992
1646224801	0	0	66668	66668992
1646225102	0	0	66668	66668992
1646225401	0	0	66668	66668992
1646225701	0	0	66668	66668992
1646226001	0	0	66668	66668992
1646226301	0	0	66668	66668992
1646226601	0	0	66668	66668992
1646226902	0	0	66668	66668992
1646227201	0	0	66668	66668992
1646227501	0	0	66668	66668992
1646227801	0	0	66668	66668992
1646228101	0	0	66668	66668992
1646228401	0	0	66668	66668992
1646228701	0	0	66668	66668992
1646229001	0	0	66668	66668992
1646229301	0	0	66668	66668992
1646229602	0	0	66668	66668992
1646229901	0	0	66668	66668992
1646230201	0	0	66668	66668992
1646230502	0	0	66668	66668992
1646230801	0	0	66668	66668992
1646231101	0	0	66668	66668992
1646231401	0	0	66668	66668992
1646231701	0	0	66668	66668992
1646232001	0	0	66668	66668992
1646232301	0	0	66668	66668992
1646232601	0	0	66668	66668992
1646232901	0	0	66668	66668992
1646233201	0	0	66668	66668992
1646233501	0	0	66668	66668992
1646233801	0	0	66668	66668992
1646234101	0	0	66668	66668992
1646234401	0	0	66668	66668992
1646234701	0	0	66668	66668992
1646235001	0	0	66668	66668992
1646235301	0	0	66668	66668992
1646235601	0	0	66668	66668992
1646235901	0	0	66668	66668992
1646236201	0	0	66668	66668992
1646236501	0	0	66668	66668992
