1647406201	2	2	66668	66668992
1647406501	2	2	66668	66668992
1647406801	2	2	66668	66668992
1647407101	1	1	66668	66668992
1647407401	2	2	66668	66668992
1647407701	1	1	66668	66668992
1647408001	1	1	66668	66668992
1647408301	1	1	66668	66668992
1647408601	1	1	66668	66668992
1647408901	1	1	66668	66668992
1647409201	1	1	66668	66668992
1647409501	2	2	66668	66668992
1647409801	3	3	66668	66668992
1647410101	2	2	66668	66668992
1647410402	2	2	66668	66668992
1647410701	4	4	66668	66668992
1647411001	4	4	66668	66668992
1647411301	4	4	66668	66668992
1647411601	6	6	66668	66668992
1647411901	8	8	66668	66668992
1647412201	8	8	66668	66668992
1647412501	7	7	66668	66668992
1647412801	7	7	66668	66668992
1647413101	7	7	66668	66668992
1647413401	6	6	66668	66668992
1647413702	7	7	66668	66668992
1647414001	7	7	66668	66668992
1647414301	8	8	66668	66668992
1647414601	8	8	66668	66668992
1647414901	7	7	66668	66668992
1647415201	6	6	66668	66668992
1647415501	8	8	66668	66668992
1647415802	9	9	66668	66668992
1647416101	10	10	66668	66668992
1647416401	9	9	66668	66668992
1647416701	7	7	66668	66668992
1647417001	8	8	66668	66668992
1647417301	8	8	66668	66668992
1647417601	6	6	66668	66668992
1647417901	8	8	66668	66668992
1647418201	4	4	66668	66668992
1647418501	5	5	66668	66668992
1647418801	5	5	66668	66668992
1647419101	4	4	66668	66668992
1647419401	5	5	66668	66668992
1647419701	3	3	66668	66668992
1647420001	5	5	66668	66668992
1647420302	6	6	66668	66668992
1647420601	6	6	66668	66668992
1647420901	4	4	66668	66668992
1647421201	3	3	66668	66668992
1647421501	3	3	66668	66668992
1647421801	4	4	66668	66668992
1647422101	4	4	66668	66668992
1647422401	5	5	66668	66668992
1647422701	4	4	66668	66668992
1647423001	3	3	66668	66668992
1647423301	3	3	66668	66668992
1647423601	3	3	66668	66668992
1647423901	8	8	66668	66668992
1647424202	8	8	66668	66668992
1647424501	10	10	66668	66668992
1647424801	3	3	66668	66668992
1647425101	4	4	66668	66668992
1647425401	7	7	66668	66668992
1647425702	5	5	66668	66668992
1647426001	6	6	66668	66668992
1647426301	4	4	66668	66668992
1647426601	5	5	66668	66668992
1647426901	4	4	66668	66668992
1647427201	6	6	66668	66668992
1647427501	4	4	66668	66668992
1647427801	3	3	66668	66668992
1647428101	3	3	66668	66668992
1647428401	3	3	66668	66668992
1647428701	4	4	66668	66668992
1647429001	4	4	66668	66668992
1647429301	6	6	66668	66668992
1647429601	4	4	66668	66668992
1647429901	2	2	66668	66668992
1647430201	3	3	66668	66668992
1647430501	3	3	66668	66668992
1647430801	2	2	66668	66668992
1647431101	2	2	66668	66668992
1647431401	1	1	66668	66668992
1647431701	1	1	66668	66668992
1647432002	2	2	66668	66668992
1647432301	2	2	66668	66668992
1647432601	2	2	66668	66668992
1647432901	2	2	66668	66668992
1647433201	2	2	66668	66668992
1647433501	2	2	66668	66668992
1647433801	1	1	66668	66668992
1647434101	1	1	66668	66668992
1647434401	1	1	66668	66668992
1647434702	1	1	66668	66668992
1647435001	1	1	66668	66668992
1647435301	1	1	66668	66668992
1647435601	1	1	66668	66668992
1647435901	1	1	66668	66668992
1647436201	1	1	66668	66668992
1647436501	1	1	66668	66668992
1647436801	1	1	66668	66668992
1647437101	1	1	66668	66668992
1647437401	1	1	66668	66668992
1647437701	1	1	66668	66668992
1647438001	1	1	66668	66668992
1647438301	1	1	66668	66668992
1647438601	1	1	66668	66668992
1647438901	1	1	66668	66668992
1647439202	1	1	66668	66668992
1647439501	1	1	66668	66668992
1647439801	1	1	66668	66668992
1647440101	1	1	66668	66668992
1647440401	1	1	66668	66668992
1647440701	1	1	66668	66668992
1647441001	1	1	66668	66668992
1647441301	1	1	66668	66668992
1647441601	1	1	66668	66668992
1647441901	1	1	66668	66668992
1647442202	1	1	66668	66668992
1647442501	1	1	66668	66668992
1647442801	1	1	66668	66668992
1647443101	1	1	66668	66668992
1647443401	1	1	66668	66668992
1647443701	1	1	66668	66668992
1647444001	1	1	66668	66668992
1647444301	1	1	66668	66668992
1647444601	1	1	66668	66668992
1647444901	1	1	66668	66668992
1647445201	1	1	66668	66668992
1647445502	1	1	66668	66668992
1647445801	1	1	66668	66668992
1647446101	1	1	66668	66668992
