1647061801	0	0	66668	66668992
1647062101	0	0	66668	66668992
1647062401	0	0	66668	66668992
1647062701	0	0	66668	66668992
1647063001	0	0	66668	66668992
1647063301	1	1	66668	66668992
1647063601	1	1	66668	66668992
1647063901	1	1	66668	66668992
1647064201	1	1	66668	66668992
1647064501	1	1	66668	66668992
1647064802	2	2	66668	66668992
1647065101	2	2	66668	66668992
1647065401	1	1	66668	66668992
1647065701	1	1	66668	66668992
1647066001	1	1	66668	66668992
1647066301	1	1	66668	66668992
1647066601	1	1	66668	66668992
1647066901	1	1	66668	66668992
1647067201	1	1	66668	66668992
1647067502	2	2	66668	66668992
1647067801	1	1	66668	66668992
1647068101	2	2	66668	66668992
1647068401	1	1	66668	66668992
1647068701	0	0	66668	66668992
1647069001	0	0	66668	66668992
1647069301	0	0	66668	66668992
1647069601	1	1	66668	66668992
1647069901	1	1	66668	66668992
1647070201	0	0	66668	66668992
1647070501	0	0	66668	66668992
1647070801	0	0	66668	66668992
1647071102	1	1	66668	66668992
1647071401	1	1	66668	66668992
1647071701	2	2	66668	66668992
1647072001	2	2	66668	66668992
1647072301	1	1	66668	66668992
1647072601	2	2	66668	66668992
1647072901	1	1	66668	66668992
1647073201	0	0	66668	66668992
1647073501	0	0	66668	66668992
1647073801	0	0	66668	66668992
1647074101	1	1	66668	66668992
1647074401	1	1	66668	66668992
1647074701	0	0	66668	66668992
1647075002	0	0	66668	66668992
1647075301	0	0	66668	66668992
1647075601	0	0	66668	66668992
1647075901	0	0	66668	66668992
1647076201	1	1	66668	66668992
1647076501	1	1	66668	66668992
1647076801	1	1	66668	66668992
1647077101	0	0	66668	66668992
1647077401	1	1	66668	66668992
1647077701	0	0	66668	66668992
1647078001	0	0	66668	66668992
1647078301	0	0	66668	66668992
1647078602	1	1	66668	66668992
1647078901	1	1	66668	66668992
1647079201	1	1	66668	66668992
1647079501	1	1	66668	66668992
1647079801	1	1	66668	66668992
1647080101	1	1	66668	66668992
1647080401	1	1	66668	66668992
1647080701	1	1	66668	66668992
1647081001	0	0	66668	66668992
1647081301	0	0	66668	66668992
1647081601	0	0	66668	66668992
1647081902	0	0	66668	66668992
1647082201	0	0	66668	66668992
1647082501	1	1	66668	66668992
1647082801	1	1	66668	66668992
1647083101	0	0	66668	66668992
1647083401	0	0	66668	66668992
1647083701	0	0	66668	66668992
1647084001	0	0	66668	66668992
1647084301	0	0	66668	66668992
1647084601	0	0	66668	66668992
1647084901	0	0	66668	66668992
1647085201	0	0	66668	66668992
1647085501	0	0	66668	66668992
1647085801	0	0	66668	66668992
1647086101	0	0	66668	66668992
1647086401	0	0	66668	66668992
1647086701	0	0	66668	66668992
1647087001	0	0	66668	66668992
1647087301	0	0	66668	66668992
1647087601	0	0	66668	66668992
1647087901	0	0	66668	66668992
1647088201	0	0	66668	66668992
1647088501	0	0	66668	66668992
1647088801	0	0	66668	66668992
1647089101	0	0	66668	66668992
1647089401	0	0	66668	66668992
1647089701	0	0	66668	66668992
1647090002	0	0	66668	66668992
1647090301	0	0	66668	66668992
1647090601	0	0	66668	66668992
1647090901	1	1	66668	66668992
1647091201	0	0	66668	66668992
1647091501	0	0	66668	66668992
1647091801	0	0	66668	66668992
1647092101	0	0	66668	66668992
1647092401	0	0	66668	66668992
1647092701	0	0	66668	66668992
1647093002	0	0	66668	66668992
1647093301	0	0	66668	66668992
1647093601	0	0	66668	66668992
1647093901	0	0	66668	66668992
1647094201	0	0	66668	66668992
1647094501	0	0	66668	66668992
1647094801	0	0	66668	66668992
1647095101	0	0	66668	66668992
1647095401	0	0	66668	66668992
1647095701	0	0	66668	66668992
1647096001	0	0	66668	66668992
1647096302	0	0	66668	66668992
1647096601	0	0	66668	66668992
1647096901	0	0	66668	66668992
1647097202	0	0	66668	66668992
1647097501	0	0	66668	66668992
1647097801	1	1	66668	66668992
1647098101	0	0	66668	66668992
1647098401	0	0	66668	66668992
1647098701	0	0	66668	66668992
1647099001	0	0	66668	66668992
1647099301	0	0	66668	66668992
1647099601	0	0	66668	66668992
1647099901	0	0	66668	66668992
1647100202	0	0	66668	66668992
1647100501	0	0	66668	66668992
