1646401201	0	0	66668	66668992
1646401501	0	0	66668	66668992
1646401801	0	0	66668	66668992
1646402101	0	0	66668	66668992
1646402402	0	0	66668	66668992
1646402701	0	0	66668	66668992
1646403001	0	0	66668	66668992
1646403301	0	0	66668	66668992
1646403601	0	0	66668	66668992
1646403901	0	0	66668	66668992
1646404201	0	0	66668	66668992
1646404501	0	0	66668	66668992
1646404801	0	0	66668	66668992
1646405101	0	0	66668	66668992
1646405401	0	0	66668	66668992
1646405701	0	0	66668	66668992
1646406002	0	0	66668	66668992
1646406301	0	0	66668	66668992
1646406601	0	0	66668	66668992
1646406901	0	0	66668	66668992
1646407201	0	0	66668	66668992
1646407501	0	0	66668	66668992
1646407801	0	0	66668	66668992
1646408101	0	0	66668	66668992
1646408401	0	0	66668	66668992
1646408702	0	0	66668	66668992
1646409001	0	0	66668	66668992
1646409301	0	0	66668	66668992
