1646964601	5	5	66668	66668992
1646964901	6	6	66668	66668992
1646965201	6	6	66668	66668992
1646965501	4	4	66668	66668992
1646965802	4	4	66668	66668992
1646966101	5	5	66668	66668992
1646966401	5	5	66668	66668992
1646966702	5	5	66668	66668992
1646967002	1	1	66668	66668992
1646967301	1	1	66668	66668992
1646967601	4	4	66668	66668992
1646967901	4	4	66668	66668992
1646968201	4	4	66668	66668992
1646968501	3	3	66668	66668992
1646969701	1	1	66668	66668992
1646970001	1	1	66668	66668992
1646970301	1	1	66668	66668992
1646970602	3	3	66668	66668992
1646970901	1	1	66668	66668992
1646971201	2	2	66668	66668992
1646971501	2	2	66668	66668992
1646971801	1	1	66668	66668992
1646972101	1	1	66668	66668992
1646972402	1	1	66668	66668992
1646972701	1	1	66668	66668992
1646973001	1	1	66668	66668992
1646973301	1	1	66668	66668992
1646973601	1	1	66668	66668992
1646973901	1	1	66668	66668992
1646974201	1	1	66668	66668992
1646974501	1	1	66668	66668992
1646974801	1	1	66668	66668992
1646975101	1	1	66668	66668992
1646975401	1	1	66668	66668992
1646975701	1	1	66668	66668992
1646976001	1	1	66668	66668992
1646976301	1	1	66668	66668992
1646976601	1	1	66668	66668992
1646976901	1	1	66668	66668992
1646977201	1	1	66668	66668992
1646977501	1	1	66668	66668992
1646977802	1	1	66668	66668992
1646978701	1	1	66668	66668992
1646979001	2	2	66668	66668992
1646979301	2	2	66668	66668992
1646979601	1	1	66668	66668992
1646979901	2	2	66668	66668992
1646980201	1	1	66668	66668992
1646980501	2	2	66668	66668992
1646980801	0	0	66668	66668992
1646981101	1	1	66668	66668992
1646981401	1	1	66668	66668992
1646981701	1	1	66668	66668992
1646982002	1	1	66668	66668992
1646982301	1	1	66668	66668992
1646982601	1	1	66668	66668992
1646982901	2	2	66668	66668992
1646983201	3	3	66668	66668992
1646983501	3	3	66668	66668992
1646983801	3	3	66668	66668992
1646984101	2	2	66668	66668992
1646984401	2	2	66668	66668992
1646984701	2	2	66668	66668992
1646985001	2	2	66668	66668992
1646985301	3	3	66668	66668992
1646985601	0	0	66668	66668992
1646985901	1	1	66668	66668992
1646986201	3	3	66668	66668992
1646986502	2	2	66668	66668992
1646986801	3	3	66668	66668992
1646987101	3	3	66668	66668992
1646987401	2	2	66668	66668992
1646987701	3	3	66668	66668992
1646988001	4	4	66668	66668992
1646988301	2	2	66668	66668992
1646988601	2	2	66668	66668992
1646988901	1	1	66668	66668992
1646989201	3	3	66668	66668992
1646989501	2	2	66668	66668992
1646989801	2	2	66668	66668992
1646990101	2	2	66668	66668992
1646990401	1	1	66668	66668992
1646990701	5	5	66668	66668992
1646991002	4	4	66668	66668992
1646991301	7	7	66668	66668992
1646991601	8	8	66668	66668992
1646991901	6	6	66668	66668992
1646992201	4	4	66668	66668992
1646992501	5	5	66668	66668992
1646992801	6	6	66668	66668992
1646993101	6	6	66668	66668992
1646993401	6	6	66668	66668992
1646993701	6	6	66668	66668992
1646994001	7	7	66668	66668992
1646994301	5	5	66668	66668992
1646994601	6	6	66668	66668992
1646994901	6	6	66668	66668992
1646995201	6	6	66668	66668992
1646995502	4	4	66668	66668992
1646995801	4	4	66668	66668992
1646996101	4	4	66668	66668992
1646996401	3	3	66668	66668992
1646996701	3	3	66668	66668992
1646997001	1	1	66668	66668992
1646997301	1	1	66668	66668992
1646997601	1	1	66668	66668992
1646997901	1	1	66668	66668992
1646998201	0	0	66668	66668992
1646998501	0	0	66668	66668992
1646998801	1	1	66668	66668992
1646999102	0	0	66668	66668992
1646999401	1	1	66668	66668992
1646999701	1	1	66668	66668992
1647000001	1	1	66668	66668992
1647000301	1	1	66668	66668992
1647000601	1	1	66668	66668992
1647000901	1	1	66668	66668992
1647001201	1	1	66668	66668992
1647001501	1	1	66668	66668992
1647001802	1	1	66668	66668992
1647002101	0	0	66668	66668992
1647002401	0	0	66668	66668992
1647002701	0	0	66668	66668992
1647003001	0	0	66668	66668992
1647003301	0	0	66668	66668992
1647003601	0	0	66668	66668992
1647003901	0	0	66668	66668992
1647004201	0	0	66668	66668992
1647004501	0	0	66668	66668992
1647004801	0	0	66668	66668992
1647005101	0	0	66668	66668992
1647005401	0	0	66668	66668992
1647005701	0	0	66668	66668992
1647006001	0	0	66668	66668992
1647006301	0	0	66668	66668992
1647006601	0	0	66668	66668992
1647006901	0	0	66668	66668992
1647007201	0	0	66668	66668992
1647007501	0	0	66668	66668992
1647007801	0	0	66668	66668992
1647008101	0	0	66668	66668992
1647008401	0	0	66668	66668992
1647008701	0	0	66668	66668992
1647009001	0	0	66668	66668992
1647009301	0	0	66668	66668992
1647009601	0	0	66668	66668992
1647009901	0	0	66668	66668992
1647010201	0	0	66668	66668992
1647010501	0	0	66668	66668992
1647010802	0	0	66668	66668992
1647011101	0	0	66668	66668992
1647011401	0	0	66668	66668992
1647011701	0	0	66668	66668992
1647012001	0	0	66668	66668992
1647012301	0	0	66668	66668992
1647012601	0	0	66668	66668992
1647012901	0	0	66668	66668992
1647013201	0	0	66668	66668992
1647013501	0	0	66668	66668992
1647013801	0	0	66668	66668992
1647014101	0	0	66668	66668992
