1646022901	1	1	66668	66668992
1646023201	1	1	66668	66668992
1646023501	1	1	66668	66668992
1646023801	1	1	66668	66668992
1646024101	1	1	66668	66668992
1646024401	1	1	66668	66668992
1646024701	1	1	66668	66668992
1646025001	1	1	66668	66668992
1646025301	1	1	66668	66668992
1646025601	1	1	66668	66668992
1646025901	1	1	66668	66668992
1646026201	1	1	66668	66668992
1646026501	1	1	66668	66668992
1646026801	1	1	66668	66668992
1646027102	2	2	66668	66668992
1646027401	2	2	66668	66668992
1646027701	3	3	66668	66668992
1646028001	3	3	66668	66668992
1646028301	4	4	66668	66668992
1646028601	2	2	66668	66668992
1646028901	1	1	66668	66668992
1646029201	2	2	66668	66668992
1646029501	4	4	66668	66668992
1646029801	3	3	66668	66668992
1646030101	4	4	66668	66668992
1646030401	4	4	66668	66668992
1646030701	5	5	66668	66668992
1646031001	5	5	66668	66668992
1646031301	6	6	66668	66668992
1646031601	5	5	66668	66668992
1646031901	3	3	66668	66668992
1646032201	5	5	66668	66668992
1646032501	5	5	66668	66668992
1646032801	5	5	66668	66668992
1646033101	5	5	66668	66668992
1646033402	5	5	66668	66668992
1646033701	4	4	66668	66668992
1646034001	4	4	66668	66668992
1646034301	5	5	66668	66668992
1646034601	5	5	66668	66668992
1646034901	5	5	66668	66668992
1646035202	5	5	66668	66668992
1646035501	5	5	66668	66668992
1646035801	5	5	66668	66668992
1646036101	5	5	66668	66668992
1646036401	4	4	66668	66668992
1646036701	4	4	66668	66668992
1646037002	6	6	66668	66668992
1646037301	6	6	66668	66668992
1646037601	6	6	66668	66668992
1646037901	3	3	66668	66668992
1646038201	4	4	66668	66668992
1646038501	4	4	66668	66668992
1646038802	5	5	66668	66668992
1646039101	5	5	66668	66668992
1646039401	5	5	66668	66668992
1646039701	5	5	66668	66668992
1646040001	5	5	66668	66668992
1646040301	3	3	66668	66668992
1646040601	4	4	66668	66668992
1646040901	4	4	66668	66668992
1646041201	3	3	66668	66668992
1646041501	3	3	66668	66668992
1646041801	3	3	66668	66668992
1646042101	3	3	66668	66668992
1646042401	3	3	66668	66668992
1646042701	3	3	66668	66668992
1646043001	3	3	66668	66668992
1646043301	3	3	66668	66668992
1646043601	3	3	66668	66668992
1646043901	3	3	66668	66668992
1646044202	3	3	66668	66668992
1646044501	3	3	66668	66668992
1646044801	3	3	66668	66668992
1646045101	4	4	66668	66668992
1646045401	4	4	66668	66668992
1646045701	3	3	66668	66668992
1646046001	3	3	66668	66668992
1646046301	3	3	66668	66668992
1646046601	4	4	66668	66668992
1646046901	4	4	66668	66668992
1646047201	3	3	66668	66668992
1646047501	2	2	66668	66668992
1646047801	3	3	66668	66668992
1646048101	3	3	66668	66668992
1646048401	3	3	66668	66668992
1646048702	3	3	66668	66668992
1646049001	3	3	66668	66668992
1646049301	3	3	66668	66668992
1646049601	3	3	66668	66668992
1646049901	3	3	66668	66668992
1646050201	3	3	66668	66668992
1646050501	2	2	66668	66668992
1646050801	2	2	66668	66668992
1646051101	2	2	66668	66668992
1646051401	2	2	66668	66668992
1646051701	3	3	66668	66668992
1646052001	3	3	66668	66668992
1646052302	3	3	66668	66668992
1646052601	3	3	66668	66668992
1646052901	3	3	66668	66668992
1646053201	3	3	66668	66668992
1646053501	3	3	66668	66668992
1646053801	2	2	66668	66668992
1646054102	2	2	66668	66668992
1646054401	2	2	66668	66668992
1646054701	2	2	66668	66668992
1646055001	2	2	66668	66668992
1646055301	2	2	66668	66668992
1646055601	2	2	66668	66668992
1646055901	2	2	66668	66668992
1646056201	2	2	66668	66668992
1646056501	2	2	66668	66668992
1646056801	2	2	66668	66668992
1646057101	2	2	66668	66668992
1646057401	2	2	66668	66668992
1646057701	2	2	66668	66668992
1646058001	2	2	66668	66668992
1646058301	2	2	66668	66668992
1646058601	2	2	66668	66668992
1646058901	2	2	66668	66668992
1646059201	2	2	66668	66668992
1646059501	2	2	66668	66668992
1646059801	2	2	66668	66668992
1646060101	2	2	66668	66668992
1646060402	2	2	66668	66668992
1646060701	2	2	66668	66668992
1646061001	2	2	66668	66668992
1646061301	2	2	66668	66668992
1646061601	2	2	66668	66668992
1646061901	2	2	66668	66668992
1646062201	2	2	66668	66668992
1646062501	2	2	66668	66668992
1646062801	2	2	66668	66668992
1646063101	2	2	66668	66668992
1646063402	2	2	66668	66668992
1646063701	2	2	66668	66668992
