1645275301	0	0	66668	66668992
1645275601	0	0	66668	66668992
1645275901	0	0	66668	66668992
1645276201	0	0	66668	66668992
1645276501	0	0	66668	66668992
1645276801	0	0	66668	66668992
1645277101	0	0	66668	66668992
1645277402	0	0	66668	66668992
1645277701	0	0	66668	66668992
1645278001	0	0	66668	66668992
1645278301	0	0	66668	66668992
1645278601	0	0	66668	66668992
1645278901	0	0	66668	66668992
1645279201	0	0	66668	66668992
1645279501	0	0	66668	66668992
1645279801	0	0	66668	66668992
1645280101	0	0	66668	66668992
1645280401	0	0	66668	66668992
1645280701	0	0	66668	66668992
1645281001	0	0	66668	66668992
1645281301	0	0	66668	66668992
1645281601	0	0	66668	66668992
1645281901	0	0	66668	66668992
1645282201	0	0	66668	66668992
1645282501	0	0	66668	66668992
1645282802	0	0	66668	66668992
1645283101	0	0	66668	66668992
1645283401	0	0	66668	66668992
1645283701	0	0	66668	66668992
1645284001	0	0	66668	66668992
1645284301	0	0	66668	66668992
1645284601	0	0	66668	66668992
1645284901	0	0	66668	66668992
1645285201	0	0	66668	66668992
1645285501	0	0	66668	66668992
1645285801	0	0	66668	66668992
1645286101	0	0	66668	66668992
