1645778101	3	3	66668	66668992
1645778401	3	3	66668	66668992
1645778701	5	5	66668	66668992
1645779001	6	6	66668	66668992
1645779301	6	6	66668	66668992
1645779601	5	5	66668	66668992
1645779901	3	3	66668	66668992
1645780201	4	4	66668	66668992
1645780501	4	4	66668	66668992
1645780801	4	4	66668	66668992
1645781101	5	5	66668	66668992
1645781401	5	5	66668	66668992
1645781701	6	6	66668	66668992
1645782001	5	5	66668	66668992
1645782303	6	6	66668	66668992
1645782601	6	6	66668	66668992
1645782901	6	6	66668	66668992
1645783201	6	6	66668	66668992
1645783501	6	6	66668	66668992
1645783801	5	5	66668	66668992
1645784101	6	6	66668	66668992
1645784401	5	5	66668	66668992
1645784701	5	5	66668	66668992
1645785001	6	6	66668	66668992
1645785301	6	6	66668	66668992
1645785601	6	6	66668	66668992
1645785901	4	4	66668	66668992
1645786201	5	5	66668	66668992
1645786501	5	5	66668	66668992
1645786802	5	5	66668	66668992
1645787101	5	5	66668	66668992
1645787401	4	4	66668	66668992
1645787701	3	3	66668	66668992
1645788001	3	3	66668	66668992
1645788301	3	3	66668	66668992
1645788601	3	3	66668	66668992
1645788901	3	3	66668	66668992
1645789201	3	3	66668	66668992
1645789501	3	3	66668	66668992
1645789801	3	3	66668	66668992
1645790101	3	3	66668	66668992
1645790402	0	0	66668	66668992
1645790701	0	0	66668	66668992
1645791001	0	0	66668	66668992
1645791301	0	0	66668	66668992
1645791601	0	0	66668	66668992
1645791901	0	0	66668	66668992
1645792201	0	0	66668	66668992
1645792501	0	0	66668	66668992
1645792801	0	0	66668	66668992
1645793102	0	0	66668	66668992
1645793401	0	0	66668	66668992
1645793701	0	0	66668	66668992
1645794001	0	0	66668	66668992
1645794301	0	0	66668	66668992
1645794601	0	0	66668	66668992
1645794902	0	0	66668	66668992
1645795201	0	0	66668	66668992
1645795501	0	0	66668	66668992
1645795801	0	0	66668	66668992
1645796101	0	0	66668	66668992
1645796401	0	0	66668	66668992
1645796701	0	0	66668	66668992
1645797001	0	0	66668	66668992
1645797301	0	0	66668	66668992
1645797602	0	0	66668	66668992
1645797901	0	0	66668	66668992
1645798201	0	0	66668	66668992
1645798501	0	0	66668	66668992
1645798801	0	0	66668	66668992
1645799101	0	0	66668	66668992
1645799401	0	0	66668	66668992
1645799701	0	0	66668	66668992
1645800001	0	0	66668	66668992
1645800302	0	0	66668	66668992
1645800601	0	0	66668	66668992
1645800901	0	0	66668	66668992
1645801201	0	0	66668	66668992
1645801501	0	0	66668	66668992
1645801801	0	0	66668	66668992
1645802101	0	0	66668	66668992
1645802401	0	0	66668	66668992
1645802701	0	0	66668	66668992
1645803001	0	0	66668	66668992
1645803301	0	0	66668	66668992
1645803601	0	0	66668	66668992
1645803901	0	0	66668	66668992
1645804201	0	0	66668	66668992
1645804501	0	0	66668	66668992
